305200 20.6684 -0.104721]
305300 20.9507 -0.11722]
305400 21.0494 -0.111883]
305500 20.7503 -0.0858906]
305600 20.9174 -0.100365]
305700 20.8179 -0.110646]
305800 21.1821 -0.134996]
305900 20.8175 -0.128772]
306000 21.0694 -0.141792]
306100 20.749 -0.138573]
306200 20.7012 -0.117966]
306300 21.0044 -0.0899217]
306400 20.7866 -0.102749]
306500 20.753 -0.094579]
306600 20.8471 -0.102647]
306700 20.4549 -0.0909052]
306800 20.7775 -0.0696961]
306900 20.7786 -0.0958303]
307000 20.6903 -0.103905]
307100 20.6711 -0.110263]
307200 20.4598 -0.124951]
307300 20.5596 -0.132517]
307400 20.6318 -0.145466]
307500 20.5388 -0.10821]
307600 20.5822 -0.0852504]
307700 20.7601 -0.0592245]
307800 20.6915 -0.0786783]
307900 20.7995 -0.0902563]
308000 21.0823 -0.117774]
308100 21.0546 -0.121626]
308200 21.1079 -0.128698]
308300 20.9337 -0.143852]
308400 20.6735 -0.140799]
308500 20.6143 -0.129694]
308600 20.5856 -0.112716]
308700 20.6739 -0.107856]
308800 20.5596 -0.120655]
308900 20.6776 -0.141891]
309000 20.6088 -0.147508]
309100 20.9104 -0.133201]
309200 20.8275 -0.134194]
309300 20.8366 -0.129387]
309400 21.0578 -0.14467]
309500 21.1719 -0.14588]
309600 21.1505 -0.150782]
309700 21.2507 -0.15905]
309800 21.1896 -0.144747]
309900 21.1591 -0.156577]
310000 21.1654 -0.13159]
310100 20.9157 -0.12181]
310200 20.771 -0.125981]
310300 20.8647 -0.119254]
310400 20.9496 -0.109995]
310500 21.1641 -0.123243]
310600 21.5996 -0.124779]
310700 21.2506 -0.135871]
310800 21.3818 -0.13857]
310900 21.2092 -0.142825]
311000 20.8994 -0.153568]
311100 20.9397 -0.165767]
311200 20.9963 -0.175168]
311300 21.0517 -0.1724]
311400 21.1816 -0.164506]
311500 20.9879 -0.130317]
311600 20.9272 -0.12676]
311700 21.3061 -0.1421]
311800 21.2746 -0.139813]
311900 21.1175 -0.157321]
312000 21.0917 -0.134707]
312100 21.0513 -0.116898]
312200 20.9311 -0.111514]
312300 20.7199 -0.105073]
312400 20.5811 -0.111086]
312500 20.4007 -0.117238]
312600 20.6103 -0.114763]
312700 20.6761 -0.116045]
312800 20.6364 -0.12367]
312900 20.8264 -0.134282]
313000 20.7483 -0.158697]
313100 20.7838 -0.159668]
313200 20.8205 -0.152514]
313300 20.7722 -0.144063]
313400 20.7962 -0.124728]
313500 20.618 -0.13132]
313600 20.5724 -0.123048]
313700 20.6332 -0.125098]
313800 20.5721 -0.0998421]
313900 20.5672 -0.107273]
314000 20.6854 -0.102224]
314100 20.8621 -0.113754]
314200 21.0274 -0.111083]
314300 20.9165 -0.107416]
314400 20.7867 -0.10805]
314500 20.665 -0.0981323]
314600 20.6925 -0.0942598]
314700 20.7546 -0.0892817]
314800 20.8041 -0.114543]
314900 20.73 -0.100192]
315000 20.7131 -0.0853808]
315100 20.5624 -0.100847]
315200 20.5521 -0.0727752]
315300 20.492 -0.0967661]
315400 20.2592 -0.0769934]
315500 20.1905 -0.0742476]
315600 20.1922 -0.094614]
315700 20.392 -0.114711]
315800 20.2898 -0.123473]
315900 20.2139 -0.122392]
316000 20.0081 -0.109515]
316100 19.9591 -0.119129]
316200 20.187 -0.0934839]
316300 20.2908 -0.0971597]
316400 20.483 -0.0975583]
316500 20.1997 -0.110767]
316600 20.2101 -0.118711]
316700 20.2166 -0.132197]
316800 19.9437 -0.114786]
316900 19.901 -0.13919]
317000 20.2331 -0.127364]
317100 20.2724 -0.144927]
317200 20.5051 -0.131322]
317300 20.548 -0.127338]
317400 20.4287 -0.106713]
317500 20.4163 -0.0961577]
317600 20.3271 -0.0640384]
317700 20.3113 -0.0913075]
317800 20.2089 -0.0968546]
317900 20.4146 -0.105821]
318000 20.4267 -0.11469]
318100 20.2637 -0.116693]
318200 20.3578 -0.116191]
318300 20.4837 -0.119397]
318400 20.4984 -0.122252]
318500 20.5106 -0.129597]
318600 20.4396 -0.126308]
318700 20.4431 -0.119127]
318800 20.686 -0.103891]
318900 20.4197 -0.130149]
319000 20.5 -0.105338]
319100 20.6368 -0.111521]
319200 20.3117 -0.112396]
319300 20.3748 -0.124477]
319400 20.4199 -0.138892]
319500 20.4276 -0.135949]
319600 20.2129 -0.143792]
319700 20.2823 -0.162236]
319800 20.3396 -0.165276]
319900 20.1977 -0.180142]
320000 20.4914 -0.161917]
320100 20.2241 -0.171149]
320200 20.6287 -0.156432]
320300 20.32 -0.1464]
320400 20.3575 -0.150599]
320500 20.4822 -0.133242]
320600 20.4127 -0.124351]
320700 20.2817 -0.128361]
320800 20.4338 -0.119395]
320900 20.5438 -0.130266]
321000 20.5304 -0.131128]
321100 20.4651 -0.137837]
321200 20.3392 -0.129992]
321300 20.2776 -0.142396]
321400 20.2707 -0.136447]
321500 20.287 -0.122159]
321600 20.3156 -0.13348]
321700 20.3712 -0.11467]
321800 20.3246 -0.0945191]
321900 20.5417 -0.0819484]
322000 20.7218 -0.102689]
322100 20.4034 -0.115209]
322200 20.2707 -0.109072]
322300 20.1574 -0.107135]
322400 20.0391 -0.1068]
322500 20.1868 -0.127288]
322600 20.2517 -0.113244]
322700 20.0845 -0.123142]
322800 19.9306 -0.132304]
322900 20.0249 -0.111534]
323000 20.0078 -0.11784]
323100 20.3119 -0.121194]
323200 20.1226 -0.127549]
323300 20.2871 -0.132719]
323400 20.0067 -0.109066]
323500 19.7978 -0.109275]
323600 19.837 -0.102892]
323700 19.7821 -0.0893015]
323800 19.7942 -0.10421]
323900 19.7165 -0.0993835]
324000 20.0464 -0.0826192]
324100 19.7247 -0.0913739]
324200 20.1055 -0.0755966]
324300 19.742 -0.0825321]
324400 19.8972 -0.102696]
324500 19.6967 -0.121274]
324600 19.7505 -0.124399]
324700 19.8448 -0.127642]
324800 20.1451 -0.111731]
324900 20.1319 -0.0872257]
325000 20.1345 -0.0947762]
325100 20.2525 -0.0841202]
325200 20.001 -0.0778513]
325300 20.0247 -0.084699]
325400 19.7269 -0.0839949]
325500 19.9436 -0.0762333]
325600 19.8338 -0.0750423]
325700 19.9406 -0.0723081]
325800 19.7951 -0.0711419]
325900 19.565 -0.075869]
326000 19.3276 -0.104758]
326100 19.8417 -0.0991561]
326200 19.7339 -0.12111]
326300 19.8331 -0.130372]
326400 19.8346 -0.112677]
326500 19.6771 -0.113525]
326600 19.8437 -0.108363]
326700 19.6134 -0.108817]
326800 19.842 -0.113861]
326900 19.8611 -0.116612]
327000 20.1044 -0.108002]
327100 20.2202 -0.110987]
327200 20.2968 -0.104012]
327300 20.3167 -0.115656]
327400 20.1278 -0.101705]
327500 19.7013 -0.116806]
327600 19.7483 -0.142196]
327700 19.9519 -0.143283]
327800 19.9941 -0.142751]
327900 20.0068 -0.149309]
328000 19.8767 -0.142366]
328100 20.0127 -0.136308]
328200 19.8922 -0.13643]
328300 19.7486 -0.11906]
328400 19.722 -0.125574]
328500 20.0295 -0.109492]
328600 19.7941 -0.125816]
328700 19.9477 -0.131139]
328800 19.9606 -0.131908]
328900 20.1292 -0.103705]
329000 19.8682 -0.102357]
329100 19.7101 -0.0717618]
329200 19.5793 -0.08283]
329300 19.5759 -0.0926253]
329400 19.4457 -0.0957933]
329500 19.7052 -0.10233]
329600 19.6625 -0.0988338]
329700 19.7113 -0.104241]
329800 19.8551 -0.0999459]
329900 19.7613 -0.119187]
330000 20.0353 -0.117255]
330100 19.9439 -0.111167]
330200 19.9185 -0.0918386]
330300 20.1557 -0.0857909]
330400 20.1107 -0.0794129]
330500 20.2603 -0.0835505]
330600 19.9332 -0.0700303]
330700 20.2233 -0.0893887]
330800 20.1824 -0.102058]
330900 20.1415 -0.0951963]
331000 20.2865 -0.088599]
331100 20.1729 -0.097931]
331200 19.9563 -0.117036]
331300 19.7346 -0.114157]
331400 19.9061 -0.111424]
331500 19.5993 -0.0901618]
331600 19.5815 -0.0983177]
331700 19.7225 -0.120632]
331800 19.7936 -0.115386]
331900 19.579 -0.111483]
332000 19.6953 -0.121643]
332100 19.9099 -0.10351]
332200 20.0178 -0.110382]
332300 19.7729 -0.0924043]
332400 19.593 -0.106271]
332500 19.6671 -0.105996]
332600 19.5717 -0.130465]
332700 20.0794 -0.146703]
332800 20.0927 -0.156307]
332900 20.2548 -0.141826]
333000 20.258 -0.137593]
333100 20.0496 -0.11716]
333200 20.0346 -0.104178]
333300 20.0394 -0.0807545]
333400 20.0429 -0.0739163]
333500 19.9399 -0.0944849]
333600 20.0511 -0.116096]
333700 20.0421 -0.129873]
333800 19.6994 -0.142729]
333900 19.7443 -0.143614]
334000 19.7111 -0.160539]
334100 19.9022 -0.175288]
334200 19.7888 -0.179556]
334300 20.1653 -0.160553]
334400 20.0102 -0.161411]
334500 19.9608 -0.151467]
334600 20.2658 -0.121298]
334700 19.997 -0.119571]
334800 20.0897 -0.128898]
334900 19.8939 -0.131097]
335000 19.9034 -0.151211]
335100 20.0337 -0.152814]
335200 19.6986 -0.134556]
335300 19.8386 -0.121189]
335400 19.5421 -0.129471]
335500 19.5077 -0.108909]
335600 19.5995 -0.0940832]
335700 19.4757 -0.101793]
335800 19.5004 -0.114043]
335900 19.762 -0.127322]
336000 19.5894 -0.140604]
336100 19.503 -0.138405]
336200 19.4449 -0.133458]
336300 19.3571 -0.0897933]
336400 19.4197 -0.110357]
336500 19.6487 -0.0992718]
336600 19.36 -0.0940085]
336700 19.3781 -0.104302]
336800 19.3645 -0.117808]
336900 19.2979 -0.0929279]
337000 19.4746 -0.0899719]
337100 19.3457 -0.0983519]
337200 19.4093 -0.0882991]
337300 19.7475 -0.0763093]
337400 19.6395 -0.0786872]
337500 19.2653 -0.104246]
337600 19.3451 -0.108129]
337700 19.336 -0.108475]
337800 19.3766 -0.124588]
337900 19.5379 -0.11462]
338000 19.5851 -0.116784]
338100 19.4198 -0.11949]
338200 19.2271 -0.111433]
338300 19.4245 -0.111335]
338400 19.1579 -0.116638]
338500 19.2012 -0.113765]
338600 18.946 -0.144247]
338700 19.1516 -0.127124]
338800 19.2458 -0.12335]
338900 19.21 -0.127768]
339000 19.1508 -0.120592]
339100 19.2156 -0.115448]
339200 19.327 -0.135318]
339300 19.6093 -0.141662]
339400 19.5991 -0.132323]
339500 19.5333 -0.134843]
339600 19.4803 -0.146382]
339700 19.6809 -0.116413]
339800 19.5015 -0.102421]
339900 19.3701 -0.10702]
340000 19.4411 -0.0887184]
340100 19.2258 -0.101125]
340200 19.272 -0.0945725]
340300 19.3762 -0.0850699]
340400 19.5009 -0.0899064]
340500 19.4503 -0.0950531]
340600 19.4845 -0.0958466]
340700 19.425 -0.0899657]
340800 19.7116 -0.0642666]
340900 19.7991 -0.0785226]
341000 19.3312 -0.115872]
341100 19.4983 -0.102917]
341200 19.3248 -0.11412]
341300 19.2183 -0.110792]
341400 19.3867 -0.14887]
341500 19.1303 -0.170556]
341600 19.3806 -0.144963]
341700 19.6986 -0.122896]
341800 19.5525 -0.119326]
341900 19.5327 -0.117923]
342000 19.4718 -0.125813]
342100 19.5367 -0.137395]
342200 19.4091 -0.14252]
342300 19.2753 -0.158135]
342400 19.3684 -0.170065]
342500 19.5783 -0.153017]
342600 19.6698 -0.147351]
342700 19.662 -0.133349]
342800 20.0152 -0.107643]
342900 19.9285 -0.109702]
343000 19.9927 -0.0975911]
343100 19.6922 -0.113484]
343200 19.8238 -0.102834]
343300 19.7495 -0.0961499]
343400 19.7358 -0.110937]
343500 19.6707 -0.132702]
343600 19.9391 -0.113551]
343700 19.7532 -0.1033]
343800 19.9028 -0.102126]
343900 19.7834 -0.107196]
344000 19.7183 -0.109173]
344100 19.5986 -0.11611]
344200 19.7403 -0.132874]
344300 19.8503 -0.122498]
344400 19.6255 -0.109632]
344500 19.6084 -0.117826]
344600 19.8954 -0.103803]
344700 19.6986 -0.107759]
344800 19.9616 -0.113883]
344900 20.1416 -0.117181]
345000 19.6535 -0.125574]
345100 19.8398 -0.0948906]
345200 19.79 -0.0948748]
345300 19.6073 -0.0999465]
345400 19.4405 -0.111595]
345500 19.4792 -0.137792]
345600 19.5133 -0.143352]
345700 19.5306 -0.131857]
345800 19.5065 -0.123161]
345900 19.6914 -0.137178]
346000 19.662 -0.113131]
346100 19.7861 -0.108163]
346200 19.7576 -0.130568]
346300 19.8825 -0.137192]
346400 19.9137 -0.140327]
346500 19.7221 -0.148387]
346600 19.8717 -0.142367]
346700 19.7617 -0.144792]
346800 19.8564 -0.162909]
346900 19.9789 -0.171719]
347000 19.9426 -0.164318]
347100 19.9929 -0.164351]
347200 20.1924 -0.174969]
347300 20.3731 -0.149646]
347400 20.5943 -0.134531]
347500 20.3258 -0.131844]
347600 20.2229 -0.12407]
347700 20.4567 -0.110507]
347800 20.0406 -0.0913639]
347900 20.22 -0.0856998]
348000 20.4495 -0.0882525]
348100 20.37 -0.100907]
348200 20.3525 -0.107542]
348300 20.3099 -0.117944]
348400 20.3981 -0.112628]
348500 20.317 -0.0963641]
348600 20.2395 -0.094675]
348700 20.1709 -0.10978]
348800 20.1345 -0.111448]
348900 20.3188 -0.116029]
349000 20.4519 -0.14051]
349100 20.4769 -0.145337]
349200 20.6124 -0.137281]
349300 20.3074 -0.139785]
349400 20.1049 -0.129505]
349500 20.1079 -0.124926]
349600 20.3617 -0.129168]
349700 20.499 -0.11478]
349800 20.5414 -0.0912262]
349900 19.909 -0.108555]
350000 20.0166 -0.0917432]
350100 20.3447 -0.101379]
350200 20.1341 -0.145071]
350300 19.8812 -0.121469]
350400 19.8899 -0.0927911]
350500 19.5021 -0.102453]
350600 19.4084 -0.107938]
350700 19.5072 -0.119649]
350800 19.6425 -0.117473]
350900 19.8698 -0.120625]
351000 19.838 -0.1383]
351100 19.8018 -0.128488]
351200 19.766 -0.137652]
351300 19.9998 -0.142898]
351400 20.0434 -0.129694]
351500 19.9411 -0.127681]
351600 19.8731 -0.136179]
351700 20.1834 -0.135897]
351800 20.263 -0.120948]
351900 20.0128 -0.129138]
352000 20.4078 -0.122377]
352100 20.2389 -0.157829]
352200 20.1862 -0.175149]
352300 20.1231 -0.147095]
352400 19.972 -0.145711]
352500 20.1188 -0.142579]
352600 20.4485 -0.151586]
352700 20.6433 -0.138542]
352800 20.583 -0.13978]
352900 20.6973 -0.150764]
353000 20.7706 -0.157493]
353100 20.9295 -0.144673]
353200 20.694 -0.131017]
353300 20.6747 -0.128644]
353400 20.1646 -0.138922]
353500 20.1849 -0.134455]
353600 20.1603 -0.13544]
353700 20.4106 -0.150521]
353800 20.3327 -0.12346]
353900 20.3067 -0.11968]
354000 20.3874 -0.12437]
354100 20.3904 -0.125064]
354200 20.2642 -0.115262]
354300 20.5963 -0.111312]
354400 20.33 -0.127247]
354500 20.6568 -0.0930149]
354600 20.2301 -0.100793]
354700 20.3496 -0.0838293]
354800 20.0098 -0.0859625]
354900 20.3874 -0.0949778]
355000 20.052 -0.120225]
355100 20.3161 -0.109053]
355200 20.1837 -0.121989]
355300 20.411 -0.123372]
355400 20.2123 -0.112506]
355500 20.3325 -0.115234]
355600 20.2468 -0.107215]
355700 20.5801 -0.106223]
355800 20.5375 -0.0985977]
355900 20.446 -0.101598]
356000 20.3754 -0.100427]
356100 20.3541 -0.123556]
356200 20.6284 -0.132443]
356300 20.3378 -0.182106]
356400 20.6486 -0.18165]
356500 20.6198 -0.177104]
356600 20.7388 -0.16743]
356700 20.6457 -0.176267]
356800 20.7205 -0.182213]
356900 20.5685 -0.181747]
357000 20.7496 -0.167254]
357100 20.5281 -0.166012]
357200 20.5614 -0.162928]
357300 20.1052 -0.146182]
357400 20.2413 -0.134827]
357500 20.1091 -0.158704]
357600 20.0571 -0.169587]
357700 20.1371 -0.160076]
357800 20.2736 -0.156767]
357900 20.1499 -0.151628]
358000 20.5465 -0.123662]
358100 19.9558 -0.117076]
358200 20.1193 -0.11099]
358300 19.8162 -0.127703]
358400 19.7372 -0.101796]
358500 19.839 -0.092944]
358600 19.6725 -0.0995377]
358700 19.7416 -0.0925467]
358800 19.6741 -0.107654]
358900 19.8271 -0.100561]
359000 19.7944 -0.115884]
359100 19.6983 -0.141378]
359200 19.7062 -0.138702]
359300 19.9855 -0.13546]
359400 19.7563 -0.144331]
359500 19.9857 -0.146528]
359600 20.0671 -0.139722]
359700 20.0169 -0.131678]
359800 20.1789 -0.122796]
359900 20.0618 -0.125331]
360000 19.9411 -0.119135]
360100 20.0523 -0.112983]
360200 19.8593 -0.108586]
360300 19.9035 -0.103452]
360400 19.6587 -0.128918]
360500 19.6245 -0.113679]
360600 19.5206 -0.110159]
360700 19.7768 -0.120893]
360800 19.6091 -0.137111]
360900 19.5446 -0.146187]
361000 19.6143 -0.138733]
361100 19.7828 -0.133578]
361200 19.7119 -0.142777]
361300 19.7422 -0.160346]
361400 19.961 -0.166276]
361500 19.561 -0.162338]
361600 19.6625 -0.160158]
361700 19.6289 -0.162618]
361800 19.712 -0.152111]
361900 19.5694 -0.159325]
362000 19.5304 -0.134719]
362100 19.7569 -0.125671]
362200 19.643 -0.143752]
362300 19.6678 -0.155474]
362400 19.9865 -0.153163]
362500 19.707 -0.171768]
362600 19.7437 -0.147645]
362700 19.7066 -0.142257]
362800 19.6939 -0.144629]
362900 19.7873 -0.136963]
363000 19.9073 -0.14276]
363100 19.7482 -0.147133]
363200 20.0835 -0.137249]
363300 20.1132 -0.128853]
363400 19.9559 -0.157616]
363500 20.1631 -0.16678]
363600 19.8203 -0.193965]
363700 19.9999 -0.192917]
363800 20.0229 -0.167327]
363900 20.1958 -0.154149]
364000 20.2886 -0.14779]
364100 19.9199 -0.148673]
364200 19.8902 -0.110393]
364300 19.7499 -0.109936]
364400 19.476 -0.0926683]
364500 19.5246 -0.120262]
364600 19.5447 -0.128592]
364700 19.7546 -0.106678]
364800 19.5315 -0.131095]
364900 19.6114 -0.137937]
365000 19.6767 -0.148501]
365100 19.7802 -0.147009]
365200 19.6262 -0.148075]
365300 19.7951 -0.155754]
365400 20.018 -0.160643]
365500 20.0035 -0.163458]
365600 19.975 -0.161999]
365700 19.7866 -0.176289]
365800 19.9035 -0.167633]
365900 19.899 -0.168767]
366000 19.7162 -0.170573]
366100 19.6368 -0.162738]
366200 19.8837 -0.147419]
366300 19.7151 -0.146378]
366400 19.8779 -0.154613]
366500 19.8118 -0.147442]
366600 19.6935 -0.126038]
366700 19.6178 -0.135154]
366800 19.4954 -0.133381]
366900 19.1379 -0.114013]
367000 19.1084 -0.111013]
367100 19.4438 -0.113764]
367200 19.7718 -0.125421]
367300 19.8689 -0.13589]
367400 19.8722 -0.132006]
367500 19.5707 -0.139727]
367600 19.8229 -0.145242]
367700 19.9639 -0.157163]
367800 19.7789 -0.144619]
367900 19.8653 -0.150923]
368000 19.6561 -0.161258]
368100 19.7392 -0.158966]
368200 19.8357 -0.145403]
368300 19.8093 -0.127604]
368400 19.6831 -0.130301]
368500 19.737 -0.137248]
368600 19.8713 -0.132671]
368700 19.9834 -0.141469]
368800 20.0079 -0.151282]
368900 20.1269 -0.124736]
369000 19.8542 -0.128395]
369100 20.0199 -0.139832]
369200 20.0157 -0.136034]
369300 19.9269 -0.126987]
369400 19.7864 -0.143378]
369500 19.7283 -0.16214]
369600 19.7617 -0.15881]
369700 19.8192 -0.145613]
369800 19.6141 -0.142244]
369900 19.4885 -0.126791]
370000 19.3612 -0.141799]
370100 19.5916 -0.115997]
370200 19.5089 -0.113621]
370300 19.5862 -0.115001]
370400 19.5904 -0.136364]
370500 19.6792 -0.14127]
370600 19.6036 -0.127424]
370700 19.8296 -0.109965]
370800 19.6751 -0.109136]
370900 19.2685 -0.109811]
371000 19.4236 -0.133016]
371100 19.397 -0.118637]
371200 19.2524 -0.129782]
371300 19.6063 -0.12715]
371400 19.3942 -0.155844]
371500 19.513 -0.16167]
371600 19.3399 -0.153161]
371700 19.2926 -0.132168]
371800 19.4404 -0.120803]
371900 19.545 -0.116866]
372000 19.6952 -0.0991821]
372100 19.4604 -0.117718]
372200 19.503 -0.11818]
372300 19.2699 -0.135351]
372400 19.663 -0.135517]
372500 19.3416 -0.131555]
372600 19.2974 -0.126056]
372700 19.6701 -0.0956569]
372800 19.5051 -0.105409]
372900 19.4975 -0.106542]
373000 19.6338 -0.12715]
373100 19.3265 -0.124399]
373200 19.3593 -0.113514]
373300 19.4036 -0.104958]
373400 19.4483 -0.108783]
373500 19.4933 -0.103771]
373600 19.6846 -0.0981627]
373700 19.9165 -0.0955859]
373800 19.7103 -0.113573]
373900 19.9949 -0.10006]
374000 20.0654 -0.110913]
374100 20.2016 -0.103992]
374200 20.2177 -0.106498]
374300 19.9248 -0.121267]
374400 19.7934 -0.130283]
374500 20.0337 -0.132514]
374600 20.2921 -0.144341]
374700 19.8291 -0.163924]
374800 19.7001 -0.161822]
374900 19.9432 -0.12982]
375000 19.8706 -0.142101]
375100 19.7419 -0.132479]
375200 19.6843 -0.128154]
375300 19.8165 -0.11094]
375400 20.0342 -0.0989028]
375500 19.9816 -0.104175]
375600 20.2855 -0.110418]
375700 20.3047 -0.101645]
375800 20.3591 -0.0768157]
375900 20.3258 -0.0675473]
376000 19.7688 -0.100948]
376100 19.7841 -0.0927421]
376200 19.9048 -0.0909086]
376300 20.1071 -0.0918722]
376400 19.9099 -0.12861]
376500 20.0016 -0.121859]
376600 20.1107 -0.117872]
376700 20.1319 -0.0856275]
376800 20.3219 -0.0579014]
376900 20.2445 -0.061075]
377000 20.0289 -0.0744801]
377100 20.097 -0.0677961]
377200 20.2654 -0.0754301]
377300 20.3992 -0.0848081]
377400 19.8883 -0.107679]
377500 20.3212 -0.111487]
377600 20.0975 -0.110941]
377700 20.1833 -0.102159]
377800 20.1976 -0.101672]
377900 19.8973 -0.100739]
378000 19.9702 -0.0815424]
378100 19.9879 -0.101568]
378200 20.3146 -0.100245]
378300 20.1702 -0.102346]
378400 20.4803 -0.0890897]
378500 20.3412 -0.104248]
378600 20.0082 -0.115807]
378700 19.8461 -0.11121]
378800 19.6031 -0.105065]
378900 19.7122 -0.120485]
379000 19.64 -0.139072]
379100 19.6665 -0.126585]
379200 19.88 -0.0905122]
379300 19.4892 -0.109084]
379400 19.2376 -0.127277]
379500 19.1496 -0.131563]
379600 19.545 -0.106878]
379700 19.3625 -0.116691]
379800 19.715 -0.117034]
379900 19.6424 -0.107607]
380000 19.5835 -0.088919]
380100 19.803 -0.0826281]
380200 19.671 -0.101366]
380300 19.6495 -0.101866]
380400 19.2894 -0.0979409]
380500 19.2719 -0.0784198]
380600 19.424 -0.0861845]
380700 19.6453 -0.0860872]
380800 19.5333 -0.0897962]
380900 19.3707 -0.0957895]
381000 19.5521 -0.102338]
381100 19.6271 -0.116887]
381200 19.3547 -0.137905]
381300 19.2382 -0.108064]
381400 19.4143 -0.0724053]
381500 19.5421 -0.0548916]
381600 19.6835 -0.0648844]
381700 19.5049 -0.0719633]
381800 19.2154 -0.078993]
381900 19.4627 -0.0566693]
382000 19.6787 -0.0748353]
382100 19.7416 -0.0696292]
382200 19.4001 -0.0775765]
382300 19.5672 -0.0809018]
382400 19.4168 -0.0829731]
382500 19.193 -0.0615841]
382600 19.3141 -0.0677577]
382700 19.6422 -0.0842313]
382800 19.7363 -0.104525]
382900 19.6162 -0.127715]
383000 19.7277 -0.100282]
383100 19.225 -0.118949]
383200 19.3943 -0.105566]
383300 19.4288 -0.104084]
383400 19.4137 -0.0904205]
383500 19.4661 -0.0942748]
383600 19.3486 -0.117122]
383700 19.3866 -0.111091]
383800 19.3736 -0.116624]
383900 19.7564 -0.11032]
384000 19.086 -0.127959]
384100 19.7313 -0.129538]
384200 19.6128 -0.146496]
384300 19.7501 -0.143772]
384400 19.806 -0.141109]
384500 19.7193 -0.126517]
384600 19.7746 -0.124022]
384700 19.5288 -0.112621]
384800 19.3932 -0.120464]
384900 19.5348 -0.118722]
385000 19.3422 -0.105463]
385100 19.4116 -0.105092]
385200 19.5567 -0.113457]
385300 19.7231 -0.132054]
385400 19.6849 -0.131891]
385500 19.3367 -0.121533]
385600 19.4299 -0.109217]
385700 19.3073 -0.126365]
385800 19.2714 -0.130482]
