1905100 117.915 428.392]
1905200 118.021 358.354]
1905300 118.134 283.383]
1905400 118.014 370.016]
1905500 117.931 431.339]
1905600 117.928 436.856]
1905700 118.071 341.354]
1905800 117.958 423.436]
1905900 117.772 555.585]
1906000 117.686 619.195]
1906100 117.745 581.219]
1906200 117.565 710.218]
1906300 117.548 725.479]
1906400 117.499 762.694]
1906500 117.622 680.982]
1906600 117.758 590.069]
1906700 117.847 531.57]
1906800 117.913 489.364]
1906900 117.978 447.141]
1907000 118.165 321.096]
1907100 118.03 418.571]
1907200 118.072 392.839]
1907300 117.925 498.022]
1907400 117.879 533.369]
1907500 117.998 454.196]
1907600 117.914 516.079]
1907700 117.739 641.595]
1907800 117.718 659.346]
1907900 117.778 621.037]
1908000 117.737 652.824]
1908100 117.814 603.067]
1908200 117.551 789.135]
1908300 117.773 638.278]
1908400 117.615 751.808]
1908500 117.694 700.618]
1908600 117.637 743.205]
1908700 117.865 588.151]
1908800 117.902 566.342]
1908900 117.787 649.968]
1909000 117.868 596.526]
1909100 118.022 493.151]
1909200 117.994 516.313]
1909300 118.037 489.936]
1909400 118.109 443.097]
1909500 118.201 383.001]
1909600 118.294 321.86]
1909700 118.122 444.593]
1909800 118.083 475.422]
1909900 118.192 403.266]
1910000 118.218 388.144]
1910100 118.162 430.424]
1910200 118.321 324.119]
1910300 118.166 435.188]
1910400 118.203 412.563]
1910500 118.135 463.274]
1910600 118.144 460.316]
1910700 118.182 437.969]
1910800 117.985 577.985]
1910900 117.9 640.739]
1911000 118.016 563.689]
1911100 118.123 492.572]
1911200 118.249 408.321]
1911300 118.402 305.611]
1911400 118.349 345.99]
1911500 118.313 374.784]
1911600 118.269 408.272]
1911700 118.086 539.014]
1911800 118.281 407.194]
1911900 117.914 665.588]
1912000 117.87 699.943]
1912100 117.857 712.391]
1912200 117.94 658.259]
1912300 117.898 690.635]
1912400 118.109 547.655]
1912500 117.794 769.506]
1912600 118.145 529.402]
1912700 118.225 477.034]
1912800 118.277 444.388]
1912900 118.35 397.612]
1913000 118.529 276.473]
1913100 118.597 233.023]
1913200 118.451 337.831]
1913300 118.621 222.931]
1913400 118.614 231.266]
1913500 118.558 273.649]
1913600 118.426 369.115]
1913700 118.392 395.784]
1913800 118.191 538.976]
1913900 118.195 539.964]
1914000 118.225 522.364]
1914100 118.228 523.675]
1914200 118.227 528.157]
1914300 118.166 573.886]
1914400 118.194 557.94]
1914500 118.278 503.043]
1914600 118.283 503.151]
1914700 118.192 569.854]
1914800 118.381 442.094]
1914900 118.404 429.528]
1915000 118.445 404.458]
1915100 118.473 388.337]
1915200 118.291 518.302]
1915300 118.277 531.222]
1915400 118.165 612.724]
1915500 118.166 615.281]
1915600 118.125 647.69]
1915700 118.271 549.406]
1915800 118.425 445.891]
1915900 118.34 508.278]
1916000 118.236 584.344]
1916100 118.424 457.347]
1916200 118.248 582.676]
1916300 118.306 546.329]
1916400 118.275 571.236]
1916500 118.366 511.417]
1916600 118.352 524.401]
1916700 118.431 473.262]
1916800 118.294 571.707]
1916900 118.073 728.687]
1917000 118.401 504.449]
1917100 118.512 430.531]
1917200 118.407 507.483]
1917300 118.614 367.121]
1917400 118.697 312.709]
1917500 118.9 174.768]
1917600 118.664 342.546]
1917700 118.74 293.435]
1917800 118.712 316.292]
1917900 118.433 513.479]
1918000 118.611 393.324]
1918100 118.401 542.732]
1918200 118.598 409.286]
1918300 118.457 510.437]
1918400 118.404 550.733]
1918500 118.331 604.823]
1918600 118.283 642.277]
1918700 118.432 541.613]
1918800 118.755 320.706]
1918900 118.786 303.203]
1919000 118.794 300.766]
1919100 118.76 328.11]
1919200 118.502 510.511]
1919300 118.57 466.895]
1919400 118.615 439.18]
1919500 118.698 384.635]
1919600 118.835 293.076]
1919700 118.687 399.796]
1919800 118.97 206.121]
1919900 118.848 294.358]
1920000 118.852 294.946]
1920100 118.727 385.892]
1920200 118.534 523.21]
1920300 118.29 696.221]
1920400 118.6 484.394]
1920500 118.679 432.758]
1920600 118.782 364.718]
1920700 118.637 468.828]
1920800 118.509 561.368]
1920900 118.458 600.258]
1921000 118.443 614.458]
1921100 118.515 567.542]
1921200 118.668 464.826]
1921300 118.797 378.491]
1921400 118.739 422.682]
1921500 118.871 334.213]
1921600 118.744 426.101]
1921700 118.895 324.318]
1921800 118.76 421.64]
1921900 118.913 318.799]
1922000 118.776 417.858]
1922100 118.725 456.789]
1922200 118.425 668.562]
1922300 118.382 701.939]
1922400 118.202 830.139]
1922500 117.994 978.173]
1922600 118.009 971.133]
1922700 117.951 1014.85]
1922800 118.185 855.658]
1922900 118.135 893.918]
1923000 118.235 828.164]
1923100 118.286 796.458]
1923200 118.515 640.776]
1923300 118.534 630.968]
1923400 118.547 625.311]
1923500 118.686 532.328]
1923600 118.772 475.755]
1923700 118.84 432.37]
1923800 118.829 443.269]
1923900 118.816 455.916]
1924000 118.696 542.86]
1924100 119.035 310.685]
1924200 119.028 318.593]
1924300 119.265 157.376]
1924400 119.278 151.991]
1924500 118.934 394.655]
1924600 118.924 404.767]
1924700 118.954 387.877]
1924800 118.891 434.734]
1924900 118.943 402.13]
1925000 118.876 452.176]
1925100 118.794 512.903]
1925200 118.751 546.375]
1925300 118.569 675.753]
1925400 118.798 520.119]
1925500 118.884 464.237]
1925600 118.737 569.678]
1925700 118.758 558.425]
1925800 118.691 608.618]
1925900 118.919 453.506]
1926000 118.893 475.494]
1926100 118.915 463.75]
1926200 119.145 307.333]
1926300 119.182 284.738]
1926400 119.132 323.301]
1926500 119.067 371.73]
1926600 119.047 389.067]
1926700 119.009 418.945]
1926800 119.011 420.738]
1926900 118.928 482.215]
1927000 118.795 577.937]
1927100 118.765 602.135]
1927200 118.535 765.35]
1927300 118.716 643.433]
1927400 118.669 679.534]
1927500 118.732 639.456]
1927600 118.556 764.87]
1927700 118.912 520.92]
1927800 119.019 450.415]
1927900 119.265 282.884]
1928000 119.349 227.697]
1928100 119.364 221.058]
1928200 119.48 143.939]
1928300 119.218 329.134]
1928400 119.041 455.483]
1928500 118.981 500.968]
1928600 119.082 434.439]
1928700 119.027 476.218]
1928800 118.856 598.296]
1928900 118.898 572.36]
1929000 118.967 527.701]
1929100 119.008 502.738]
1929200 119.148 409.316]
1929300 118.952 548.887]
1929400 118.946 556.333]
1929500 118.875 609.632]
1929600 118.732 712.155]
1929700 118.737 712.111]
1929800 118.676 757.773]
1929900 118.817 663.328]
1930000 118.837 652.849]
1930100 118.781 695.389]
1930200 118.916 605.059]
1930300 119.104 477.933]
1930400 118.966 577.432]
1930500 119.129 467.637]
1930600 119.106 487.24]
1930700 119.241 396.974]
1930800 119.141 469.434]
1930900 119.215 421.566]
1931000 119.137 479.453]
1931100 119.005 574.85]
1931200 119.24 414.678]
1931300 119.282 389.31]
1931400 119.457 271.101]
1931500 119.356 344.322]
1931600 119.214 446.77]
1931700 118.958 627.906]
1931800 118.992 607.663]
1931900 119.047 572.907]
1932000 119.1 539.715]
1932100 118.857 712.341]
1932200 119.308 401.989]
1932300 119.358 371.114]
1932400 119.485 286.384]
1932500 119.496 281.765]
1932600 119.446 320.321]
1932700 119.623 200.647]
1932800 119.367 381.8]
1932900 119.211 493.76]
1933000 119.205 501.639]
1933100 119.157 538.768]
1933200 119.173 530.745]
1933300 119.439 349.656]
1933400 119.475 327.656]
1933500 119.433 360.272]
1933600 119.503 315.244]
1933700 119.476 337.981]
1933800 119.364 419.214]
1933900 119.416 386.245]
1934000 119.166 563.42]
1934100 119.206 539.364]
1934200 119.004 683.014]
1934300 119.086 629.788]
1934400 119.489 352.846]
1934500 119.359 446.841]
1934600 119.404 419.109]
1934700 119.653 249.192]
1934800 119.528 339.601]
1934900 119.389 439.953]
1935000 119.502 364.481]
1935100 119.556 330.805]
1935200 119.658 263.092]
1935300 119.52 362.363]
1935400 119.621 296.233]
1935500 119.598 315.332]
1935600 119.526 369.218]
1935700 119.644 290.754]
1935800 119.481 407.064]
1935900 119.511 389.919]
1936000 119.488 409.457]
1936100 119.425 456.158]
1936200 119.413 468.234]
1936300 119.306 545.859]
1936400 119.373 502.89]
1936500 119.351 521.814]
1936600 119.472 441.178]
1936700 119.658 315.351]
1936800 119.505 425.392]
1936900 119.647 330.258]
1937000 119.714 287.243]
1937100 119.58 383.482]
1937200 119.551 407.074]
1937300 119.582 389.412]
1937400 119.76 269.084]
1937500 119.887 184.192]
1937600 119.799 248.493]
1937700 119.76 278.978]
1937800 119.688 332.661]
1937900 119.563 422.906]
1938000 119.552 434.265]
1938100 119.575 421.741]
1938200 119.618 395.124]
1938300 119.535 456.57]
1938400 119.357 583.447]
1938500 119.457 517.575]
1938600 119.39 567.567]
1938700 119.335 609.205]
1938800 119.294 641.435]
1938900 119.459 530.011]
1939000 119.24 685.841]
1939100 119.248 683.564]
1939200 119.23 699.692]
1939300 119.224 707.412]
1939400 119.394 592.418]
1939500 119.493 527.466]
1939600 119.435 570.859]
1939700 119.554 492.119]
1939800 119.548 499.63]
1939900 119.477 552.545]
1940000 119.497 542.193]
1940100 119.665 428.7]
1940200 119.686 417.682]
1940300 119.618 468.355]
1940400 119.634 460.854]
1940500 119.726 400.532]
1940600 119.563 516.772]
1940700 119.365 657.992]
1940800 119.406 632.719]
1940900 119.401 639.649]
1941000 119.618 492.708]
1941100 119.814 359.717]
1941200 119.761 400.305]
1941300 119.965 262.173]
1941400 119.839 352.625]
1941500 119.686 462.724]
1941600 119.821 372.159]
1941700 119.716 448.524]
1941800 119.907 319.869]
1941900 120.019 245.592]
1942000 119.881 344.909]
1942100 120.102 194.305]
1942200 120.149 165.17]
1942300 119.997 274.785]
1942400 119.977 291.956]
1942500 120.004 276.793]
1942600 119.941 323.957]
1942700 119.812 417.014]
1942800 119.732 475.687]
1942900 119.459 668.925]
1943000 119.634 550.702]
1943100 119.632 555.823]
1943200 119.596 584.303]
1943300 119.662 541.746]
1943400 119.748 485.343]
1943500 119.805 449.545]
1943600 119.799 457.479]
1943700 119.827 441.074]
1943800 120.174 203.456]
1943900 120.049 294.121]
1944000 119.846 438.473]
1944100 120.003 332.64]
1944200 119.919 394.899]
1944300 120.045 310.317]
1944400 119.99 352.457]
1944500 119.857 448.229]
1944600 119.82 477.668]
1944700 119.727 545.082]
1944800 119.671 588.005]
1944900 119.53 689.282]
1945000 119.624 627.66]
1945100 119.536 692.191]
1945200 119.78 525.985]
1945300 119.824 499.018]
1945400 120.009 373.647]
1945500 120.219 231.678]
1945600 120.192 253.271]
1945700 120.085 331.336]
1945800 120.156 285.285]
1945900 120.118 315.122]
1946000 120.264 217.613]
1946100 120.428 107.303]
1946200 120.469 81.9037]
1946300 120.296 205.498]
1946400 120.315 195.609]
1946500 120.124 332.391]
1946600 119.967 444.657]
1946700 119.949 460.509]
1946800 119.908 492.409]
1946900 119.842 541.764]
1947000 119.953 468.336]
1947100 120.119 356.449]
1947200 120.084 384.348]
1947300 120.196 310.033]
1947400 120.092 385.709]
1947500 120.058 412.835]
1947600 120.108 381.457]
1947700 120.107 385.876]
1947800 119.976 480.172]
1947900 119.921 521.52]
1948000 119.931 518.382]
1948100 120.168 356.789]
1948200 119.958 506.183]
1948300 120.079 425.762]
1948400 120.056 445.54]
1948500 120.25 313.984]
1948600 120.305 279.137]
1948700 120.285 296.47]
1948800 120.354 252.315]
1948900 120.377 239.766]
1949000 120.252 330.326]
1949100 120.358 259.947]
1949200 120.263 329.005]
1949300 120.386 247.157]
1949400 120.459 200.131]
1949500 120.421 229.714]
1949600 120.525 161.515]
1949700 120.507 177.499]
1949800 120.389 262.725]
1949900 120.464 213.891]
1950000 120.412 253.667]
1950100 120.557 156.62]
1950200 120.476 216.072]
1950300 120.563 159.286]
1950400 120.568 158.944]
1950500 120.624 123.542]
1950600 120.642 114.441]
1950700 120.425 268.81]
1950800 120.364 314.478]
1950900 120.261 389.939]
1951000 120.464 252.197]
1951100 120.435 275.986]
1951200 120.429 283.555]
1951300 120.415 296.857]
1951400 120.157 479.452]
1951500 120.161 479.957]
1951600 120.108 520.704]
1951700 120.113 520.654]
1951800 120.181 476.547]
1951900 120.418 315.624]
1952000 120.703 120.553]
1952100 120.869 8.89053]
1952200 120.879 5.82985]
1952300 120.738 106.83]
1952400 120.709 130.288]
1952500 120.463 305.304]
1952600 120.26 449.577]
1952700 120.32 411.51]
1952800 120.427 340.197]
1952900 120.278 447.443]
1953000 120.291 442.215]
1953100 120.36 397.502]
1953200 120.419 359.577]
1953300 120.489 314.543]
1953400 120.73 150.793]
1953500 120.602 243.168]
1953600 120.731 156.887]
1953700 120.657 211.996]
1953800 120.616 243.837]
1953900 120.617 246.376]
1954000 120.499 332.014]
1954100 120.63 244.498]
1954200 120.609 262.86]
1954300 120.686 212.644]
1954400 120.862 93.7593]
1954500 120.77 161.496]
1954600 120.887 83.474]
1954700 120.571 306.09]
1954800 120.295 501.363]
1954900 120.242 541.682]
1955000 120.446 403.675]
1955100 120.499 370.467]
1955200 120.491 379.063]
1955300 120.359 474.539]
1955400 120.438 423.081]
1955500 120.294 526.905]
1955600 120.396 459.267]
1955700 120.582 333.609]
1955800 120.651 289.358]
1955900 120.627 309.395]
1956000 120.522 385.859]
1956100 120.248 579.393]
1956200 120.48 421.534]
1956300 120.612 333.233]
1956400 120.616 334.11]
1956500 120.664 304.152]
1956600 120.663 308.498]
1956700 120.893 152.252]
1956800 120.908 144.975]
1956900 121.071 35.3915]
1957000 121.136 -6.45591]
1957100 121.026 73.6057]
1957200 120.864 189.509]
1957300 120.949 134.275]
1957400 121.064 57.8251]
1957500 121.058 65.3661]
1957600 120.978 124.101]
1957700 121.018 100.031]
1957800 120.872 204.998]
1957900 120.902 187.78]
1958000 120.697 333.221]
1958100 120.492 479.211]
1958200 120.274 634.364]
1958300 120.382 563.119]
1958400 120.353 586.205]
1958500 120.563 444.251]
1958600 120.611 414.279]
1958700 120.759 314.8]
1958800 120.566 452.03]
1958900 120.558 461.026]
1959000 120.55 470.217]
1959100 120.726 351.694]
1959200 120.803 301.818]
1959300 120.834 283.172]
1959400 120.713 371.239]
1959500 120.364 616.754]
1959600 120.603 454.182]
1959700 120.527 510.776]
1959800 120.521 518.135]
1959900 120.45 570.906]
1960000 120.562 496.435]
1960100 120.696 407.06]
1960200 120.804 335.652]
1960300 120.866 295.651]
1960400 120.899 276.764]
1960500 120.863 304.949]
1960600 120.864 308.09]
1960700 120.922 270.69]
1960800 120.869 310.952]
1960900 120.804 359.742]
1961000 120.672 455.329]
1961100 120.709 432.576]
1961200 120.583 524.187]
1961300 120.737 420.013]
1961400 120.832 358.084]
1961500 120.856 344.585]
1961600 120.618 513.591]
1961700 120.595 532.91]
1961800 120.55 567.598]
1961900 120.78 411.414]
1962000 120.896 334.088]
1962100 120.839 377.247]
1962200 120.891 344.844]
1962300 120.811 403.547]
1962400 120.744 453.435]
1962500 120.712 479.655]
1962600 120.654 523.255]
1962700 120.756 456.074]
1962800 120.752 462.015]
1962900 120.501 639.764]
1963000 120.365 737.949]
1963100 120.502 645.942]
1963200 120.714 502.342]
1963300 120.94 348.803]
1963400 121.169 193.052]
1963500 121.054 276.389]
1963600 121.153 211.548]
1963700 121.191 188.141]
1963800 121.292 121.367]
1963900 121.151 222.878]
1964000 121.089 269.497]
1964100 121.037 308.861]
1964200 120.895 411.111]
1964300 120.895 414.52]
1964400 120.927 396.07]
1964500 120.849 453.95]
1964600 120.793 496.23]
1964700 120.688 572.57]
1964800 120.793 502.723]
1964900 120.904 429.264]
1965000 120.986 375.922]
1965100 121.046 337.877]
1965200 121.026 355.363]
1965300 121.148 273.832]
1965400 121.176 257.672]
1965500 121.136 289.35]
1965600 121.079 332.129]
1965700 120.967 413.652]
1965800 120.928 444.25]
1965900 120.9 467.209]
1966000 121.017 389.229]
1966100 121.079 349.571]
1966200 121.041 379.26]
1966300 121.227 253.517]
1966400 121.343 176.289]
1966500 121.21 272.692]
1966600 121.396 146.375]
1966700 121.188 294.891]
1966800 121.217 278.245]
1966900 121.142 333.221]
1967000 121.248 263.501]
1967100 121.145 338.246]
1967200 121.151 337.711]
1967300 121.179 321.897]
1967400 121.202 309.164]
1967500 121.226 295.75]
1967600 121.391 185.009]
1967700 121.509 106.378]
1967800 121.517 104.192]
1967900 121.624 33.5076]
1968000 121.382 204.975]
1968100 121.204 331.897]
1968200 121.192 343.689]
1968300 121.062 437.712]
1968400 121.145 383.583]
1968500 121.105 414.946]
1968600 121.048 458.015]
1968700 121.02 480.893]
1968800 120.965 522.694]
1968900 121.08 446.273]
1969000 120.997 506.924]
1969100 120.914 568.043]
1969200 120.947 548.697]
1969300 121.046 483.697]
1969400 120.822 642.784]
1969500 120.933 568.94]
1969600 121.189 394.582]
1969700 121.168 412.802]
1969800 121.354 286.633]
1969900 121.48 203.1]
1970000 121.284 342.267]
1970100 121.485 206.362]
1970200 121.338 311.649]
1970300 121.241 382.504]
1970400 121.112 475.819]
1970500 121.329 328.777]
1970600 121.44 255.171]
1970700 121.276 372.459]
1970800 121.054 529.988]
1970900 120.98 584.803]
1971000 121.112 496.775]
1971100 121.292 374.855]
1971200 121.303 371.058]
1971300 121.444 276.685]
1971400 121.628 152.347]
1971500 121.484 255.956]
1971600 121.267 410.179]
1971700 121.416 309.651]
1971800 121.288 402.452]
1971900 121.225 449.504]
1972000 121.205 466.721]
1972100 121.272 423.858]
1972200 121.111 538.917]
1972300 121.105 546.896]
1972400 120.952 656.592]
1972500 121.149 523.347]
1972600 121.276 438.473]
1972700 121.463 312.119]
1972800 121.611 212.416]
1972900 121.502 292.008]
1973000 121.668 180.137]
1973100 121.62 216.911]
1973200 121.493 308.703]
1973300 121.427 357.907]
1973400 121.404 377.231]
1973500 121.406 379.014]
1973600 121.335 431.903]
1973700 121.291 466.316]
1973800 121.237 507.073]
1973900 121.207 531.566]
1974000 121.159 568.511]
1974100 121.313 464.744]
1974200 121.394 412.007]
1974300 121.649 238.328]
1974400 121.668 228.857]
1974500 121.596 282.069]
1974600 121.625 265.475]
1974700 121.667 239.554]
1974800 121.352 461.774]
1974900 121.292 506.895]
1975000 121.278 520.677]
1975100 121.225 560.986]
1975200 121.23 560.461]
1975300 121.083 666.606]
1975400 121.153 621.001]
1975500 121.225 574.924]
1975600 121.275 543.363]
1975700 121.511 382.925]
1975800 121.658 283.843]
1975900 121.559 356.41]
1976000 121.708 256.582]
1976100 121.708 259.983]
1976200 121.619 325.087]
1976300 121.475 428.982]
1976400 121.443 454.203]
1976500 121.328 537.706]
1976600 121.374 509.353]
1976700 121.619 342.448]
1976800 121.71 282.588]
1976900 121.878 169.228]
1977000 121.936 132.806]
1977100 121.813 221.742]
1977200 121.974 113.022]
1977300 121.783 249.565]
1977400 121.716 299.219]
1977500 121.652 347.146]
1977600 121.535 432.268]
1977700 121.656 351.704]
1977800 121.513 454.736]
1977900 121.477 482.942]
1978000 121.746 299.474]
1978100 121.746 303.26]
1978200 122.098 62.1457]
1978300 122.042 104.409]
1978400 122.051 101.644]
1978500 121.961 167.166]
1978600 121.996 146.26]
1978700 122.261 -33.9527]
1978800 122.262 -31.4975]
1978900 122.086 94.2092]
1979000 121.949 192.924]
1979100 121.734 345.75]
1979200 121.698 374.188]
1979300 121.57 466.667]
1979400 121.317 646.088]
