640900 30.1908 12.6311]
641000 30.0765 17.5217]
641100 30.0758 13.4225]
641200 29.914 10.798]
641300 29.6421 11.3127]
641400 29.5249 11.1657]
641500 29.5015 14.7269]
641600 29.3932 5.7591]
641700 29.6408 5.94164]
641800 29.4896 2.89118]
641900 29.6353 3.18631]
642000 29.7924 1.78533]
642100 29.7466 2.45412]
642200 29.7801 7.79364]
642300 29.6373 8.5985]
642400 29.3962 12.8895]
642500 28.8071 17.8583]
642600 28.9032 17.0053]
642700 29.1575 12.1762]
642800 29.1881 14.2137]
642900 29.1146 12.4358]
643000 29.2381 8.24104]
643100 29.3762 6.83587]
643200 29.3266 7.61371]
643300 29.4226 3.73657]
643400 29.4441 6.45386]
643500 29.4694 5.94791]
643600 29.4903 7.75908]
643700 29.5775 15.3266]
643800 29.7179 19.8499]
643900 29.9886 20.8037]
644000 30.4378 17.5988]
644100 30.7604 14.0024]
644200 30.5357 11.4313]
644300 30.772 12.46]
644400 30.6589 7.36101]
644500 30.5366 5.21948]
644600 30.1668 11.2065]
644700 30.0666 10.6541]
644800 30.1428 10.6274]
644900 30.0202 15.9832]
645000 29.8172 13.9854]
645100 29.7216 9.41644]
645200 29.6184 9.71172]
645300 29.7011 2.72519]
645400 29.6277 3.46317]
645500 29.6885 5.64879]
645600 29.788 3.74939]
645700 29.9233 5.73468]
645800 29.9726 4.89734]
645900 30.2729 2.29397]
646000 30.6325 0.687284]
646100 30.9833 2.27008]
646200 31.4165 3.13189]
646300 31.7981 7.41249]
646400 32.0738 4.88171]
646500 31.8639 4.48714]
646600 31.6859 2.23084]
646700 31.9731 -1.83701]
646800 32.0393 -4.82515]
646900 32.5114 -0.288562]
647000 32.5328 0.944335]
647100 32.89 3.29975]
647200 33.0522 6.10588]
647300 33.0934 12.5907]
647400 33.1982 4.78778]
647500 33.1648 -1.3896]
647600 33.3898 2.72339]
647700 33.4602 4.69026]
647800 33.1458 -2.57848]
647900 32.7739 -6.87343]
648000 32.7416 -8.45924]
648100 32.9526 -2.5278]
648200 32.918 1.33866]
648300 32.627 -2.01406]
648400 32.2968 2.90787]
648500 32.5963 7.88846]
648600 32.7743 5.81911]
648700 32.7321 8.55022]
648800 32.7168 7.30346]
648900 32.5162 5.57275]
649000 32.459 10.5678]
649100 32.356 13.3372]
649200 32.0151 9.3146]
649300 31.9006 9.9361]
649400 32.1029 13.0545]
649500 31.8629 12.2803]
649600 31.837 5.32156]
649700 31.5884 4.99255]
649800 31.6399 -1.14147]
649900 31.6385 -1.53396]
650000 31.6584 -1.9421]
650100 31.7996 -0.182304]
650200 31.7091 -1.49867]
650300 31.7674 1.8981]
650400 31.9513 -2.33941]
650500 32.1919 0.0255697]
650600 32.0134 0.603154]
650700 32.0077 1.17824]
650800 31.9302 -0.955683]
650900 31.697 0.289109]
651000 31.387 -0.103631]
651100 31.5165 1.46264]
651200 31.6472 7.34173]
651300 31.6184 7.84806]
651400 31.7035 11.1561]
651500 32.2396 17.8017]
651600 32.4555 17.1523]
651700 32.1236 14.9993]
651800 32.1204 12.8382]
651900 32.1128 9.43318]
652000 32.3004 6.92879]
652100 32.7711 10.9425]
652200 33.1988 13.0369]
652300 33.1848 14.0105]
652400 33.1682 13.9132]
652500 33.2964 12.6421]
652600 33.3449 10.2004]
652700 33.049 6.26834]
652800 32.7644 2.59801]
652900 32.4043 0.270208]
653000 32.5828 -2.03038]
653100 32.4448 -0.717049]
653200 31.9804 2.08937]
653300 32.1711 -0.78897]
653400 32.2508 7.4917]
653500 32.3651 6.99521]
653600 32.3678 11.704]
653700 32.2369 19.1718]
653800 32.4799 17.3323]
653900 32.0747 11.2081]
654000 32.082 9.62599]
654100 31.763 8.07958]
654200 31.8462 9.24581]
654300 31.7939 12.3412]
654400 31.7292 15.3137]
654500 31.7219 18.4626]
654600 31.7466 18.8685]
654700 31.938 17.479]
654800 31.8819 16.5663]
654900 32.0639 17.3867]
655000 32.0132 17.4101]
655100 32.013 22.5378]
655200 31.9788 18.2324]
655300 31.7049 12.0368]
655400 31.4125 8.53859]
655500 31.6575 6.68559]
655600 31.5472 3.18854]
655700 31.7808 0.641714]
655800 31.8776 1.94646]
655900 32.1071 6.50615]
656000 32.1176 3.27088]
656100 31.8502 2.62819]
656200 31.9249 4.55686]
656300 31.9638 9.76241]
656400 32.2859 18.8422]
656500 32.1641 17.9441]
656600 31.9193 18.2937]
656700 31.9175 13.5292]
656800 31.7566 11.5075]
656900 31.4586 12.6902]
657000 31.5719 13.1234]
657100 31.8416 11.0768]
657200 31.7382 13.0965]
657300 31.8369 11.5814]
657400 32.1845 8.70199]
657500 32.2947 12.1669]
657600 32.115 5.19323]
657700 32.1965 6.05513]
657800 32.4325 12.4403]
657900 32.4265 14.636]
658000 32.2431 19.0859]
658100 32.2333 15.6614]
658200 32.3271 14.3995]
658300 32.263 13.3791]
658400 32.2797 13.1157]
658500 32.3611 7.38698]
658600 32.27 4.20186]
658700 32.3864 6.46029]
658800 32.2119 6.23727]
658900 32.3578 8.5492]
659000 32.528 5.10075]
659100 32.7183 7.44896]
659200 32.8196 12.3792]
659300 33.1112 9.63381]
659400 33.1472 12.3649]
659500 33.0396 13.5956]
659600 33.2688 12.5802]
659700 33.0009 14.6393]
659800 32.8656 14.2361]
659900 32.966 10.9819]
660000 33.1168 7.56016]
660100 33.2116 7.21576]
660200 33.1517 0.097382]
660300 32.9127 2.72693]
660400 32.859 0.764016]
660500 32.4564 2.39517]
660600 32.4958 1.08275]
660700 32.6095 2.2617]
660800 32.3168 1.25791]
660900 32.2036 4.7627]
661000 32.19 7.93726]
661100 32.1453 12.4614]
661200 32.3563 11.1884]
661300 32.4522 10.1067]
661400 32.7197 9.86933]
661500 32.8616 13.8681]
661600 32.7447 11.6917]
661700 32.6916 11.3906]
661800 32.5188 20.1395]
661900 32.2514 21.0007]
662000 31.9017 17.4004]
662100 31.8703 13.5945]
662200 31.7963 12.2495]
662300 31.9895 11.7264]
662400 32.0364 13.2504]
662500 31.9198 11.6477]
662600 31.98 8.15953]
662700 32.1415 10.4112]
662800 31.9855 14.9776]
662900 32.2923 21.907]
663000 32.1319 21.7757]
663100 32.4799 16.1022]
663200 32.3467 12.547]
663300 32.4913 9.74126]
663400 32.2924 4.6036]
663500 32.2866 10.7787]
663600 32.1366 16.2042]
663700 32.0585 16.9191]
663800 31.8956 17.42]
663900 31.9865 19.2678]
664000 32.2419 19.5998]
664100 32.2529 16.9937]
664200 32.173 11.6224]
664300 32.3145 8.11406]
664400 32.5707 7.55335]
664500 32.3038 3.69003]
664600 32.4566 1.17945]
664700 32.5877 3.94652]
664800 32.4486 5.23256]
664900 32.5067 2.5424]
665000 32.5831 4.53644]
665100 32.2425 6.5736]
665200 32.0774 5.4468]
665300 31.8799 6.04403]
665400 31.8348 4.76619]
665500 31.7181 7.95302]
665600 31.5667 10.3664]
665700 31.3858 10.8798]
665800 31.43 12.7436]
665900 31.3529 14.2875]
666000 31.144 14.8824]
666100 31.3919 16.8792]
666200 31.6059 17.7339]
666300 31.7905 15.2629]
666400 31.8003 14.2105]
666500 31.7428 14.8979]
666600 31.7612 13.3755]
666700 31.7422 11.2848]
666800 31.6478 9.32617]
666900 31.5549 4.25527]
667000 31.4935 10.6043]
667100 31.2208 6.53502]
667200 31.1947 2.11458]
667300 31.0866 5.24658]
667400 31.2481 7.56431]
667500 31.1943 7.65998]
667600 31.1533 4.63971]
667700 31.3135 9.32234]
667800 31.182 10.7755]
667900 30.966 11.523]
668000 30.8856 14.3445]
668100 31.0428 19.3006]
668200 31.2968 14.6111]
668300 31.0587 15.4757]
668400 31.199 12.2025]
668500 31.2373 11.4137]
668600 31.367 10.7556]
668700 31.4609 3.44769]
668800 31.6061 8.93831]
668900 31.6855 12.8979]
669000 31.5745 9.34031]
669100 31.4512 8.9186]
669200 31.25 7.61304]
669300 31.2841 6.12049]
669400 31.5864 3.66307]
669500 31.5602 2.65146]
669600 31.4828 2.61032]
669700 31.7644 1.45916]
669800 31.6871 3.55551]
669900 31.5546 3.7919]
670000 31.5581 3.86011]
670100 31.7653 7.19034]
670200 31.9141 9.46564]
670300 32.1643 7.11802]
670400 32.1266 9.14185]
670500 31.6923 7.30811]
670600 31.5921 3.34203]
670700 31.83 2.75359]
670800 31.9782 5.61807]
670900 31.8765 5.34839]
671000 32.0164 12.8822]
671100 32.0189 17.8872]
671200 31.7821 18.1068]
671300 31.4895 14.2664]
671400 31.3823 16.9213]
671500 31.3347 14.981]
671600 31.5004 12.0076]
671700 31.3829 12.587]
671800 31.1302 9.63091]
671900 30.9888 6.99593]
672000 31.121 6.30527]
672100 31.0778 1.62545]
672200 31.0693 -1.93445]
672300 30.8863 -7.46612]
672400 31.1929 -8.09015]
672500 31.3271 -8.96526]
672600 31.2054 -10.6614]
672700 31.0361 -14.4735]
672800 31.0762 -9.11428]
672900 31.1095 -5.50777]
673000 30.9231 -0.200884]
673100 31.0661 2.46039]
673200 31.4318 -1.54227]
673300 31.5968 -0.944902]
673400 31.8202 3.92962]
673500 31.9174 -0.804086]
673600 31.9514 -2.20618]
673700 32.093 -5.41004]
673800 32.0856 -6.77165]
673900 32.1338 -5.64201]
674000 31.7646 -8.68442]
674100 31.9361 -4.53122]
674200 32.1531 1.37484]
674300 31.9568 2.40805]
674400 31.8084 1.99501]
674500 31.9433 3.62626]
674600 32.1876 5.40728]
674700 32.1502 4.46805]
674800 32.2381 4.43725]
674900 32.1057 -0.345085]
675000 31.8507 -0.355611]
675100 32.1465 -2.30887]
675200 31.8024 -0.297152]
675300 31.892 -2.33892]
675400 31.7003 -5.43421]
675500 31.7175 -7.53864]
675600 31.6874 -8.70499]
675700 31.5147 -4.90375]
675800 31.5148 -5.32344]
675900 31.7454 -0.99384]
676000 31.7365 1.67149]
676100 32.0306 2.09195]
676200 32.0896 4.4403]
676300 32.2412 4.97721]
676400 32.4267 4.61464]
676500 32.4786 3.35843]
676600 32.4457 -2.4163]
676700 32.4947 -2.30267]
676800 32.6066 -2.84017]
676900 32.3418 -4.13643]
677000 32.256 -1.97623]
677100 32.1952 6.14625]
677200 32.1661 9.56955]
677300 32.3075 8.95915]
677400 32.4028 11.4297]
677500 32.6048 5.81052]
677600 32.6987 6.31216]
677700 33.0913 3.87693]
677800 33.143 1.51683]
677900 33.1734 3.49982]
678000 33.0439 3.2421]
678100 33.1896 3.34483]
678200 33.2002 3.3685]
678300 32.7856 1.68143]
678400 32.5072 2.44065]
678500 32.2054 -0.565235]
678600 32.1477 3.66413]
678700 32.2089 2.28318]
678800 32.2136 2.50481]
678900 32.0185 3.84655]
679000 32.1749 5.45945]
679100 32.3462 4.39605]
679200 32.2074 7.53745]
679300 32.3134 7.61306]
679400 32.3576 6.88101]
679500 32.5979 6.27529]
679600 32.7151 8.61183]
679700 32.9306 7.49534]
679800 32.5668 3.49772]
679900 32.6204 -0.419027]
680000 32.596 1.60471]
680100 32.468 3.61331]
680200 32.5066 7.51107]
680300 32.667 5.1854]
680400 32.355 4.29768]
680500 32.3076 2.7725]
680600 32.2185 -0.235467]
680700 32.1934 0.176438]
680800 32.0626 2.60675]
680900 32.0982 2.84844]
681000 32.2253 6.73584]
681100 32.0616 9.77375]
681200 32.0836 7.14391]
681300 31.9813 9.87907]
681400 32.0324 9.39968]
681500 32.0383 8.51174]
681600 32.0174 9.06715]
681700 32.2012 3.59248]
681800 32.1845 7.443]
681900 31.9696 9.13847]
682000 31.9673 7.08935]
682100 31.9442 3.69588]
682200 31.9888 7.83926]
682300 32.0667 5.21028]
682400 32.0825 7.08392]
682500 32.1635 7.6291]
682600 32.2204 5.64303]
682700 32.2981 9.68028]
682800 32.4036 8.7727]
682900 32.4706 2.18398]
683000 32.2439 4.68039]
683100 32.2688 3.77085]
683200 32.0862 0.158633]
683300 31.8424 3.86219]
683400 31.9878 -1.65038]
683500 31.9884 -2.91051]
683600 32.0672 -5.63129]
683700 32.0172 -4.15281]
683800 32.1113 -4.1419]
683900 32.2757 -5.9865]
684000 32.1038 -9.99084]
684100 32.126 -11.9865]
684200 31.8063 -11.311]
684300 31.6203 -10.2136]
684400 31.638 -7.98861]
684500 31.2987 -2.39113]
684600 31.1556 3.22661]
684700 31.2996 7.345]
684800 31.3866 11.9453]
684900 31.5378 11.4556]
685000 31.4164 6.67887]
685100 31.432 1.73025]
685200 31.4578 -0.329696]
685300 31.3732 3.94281]
685400 31.3642 6.79034]
685500 31.4494 6.18218]
685600 31.7915 5.06873]
685700 31.7066 -0.911261]
685800 31.8707 2.07438]
685900 31.8839 1.06216]
686000 31.7967 5.14511]
686100 31.9159 4.29519]
686200 31.8417 8.73075]
686300 31.8184 5.75409]
686400 31.9587 5.02554]
686500 32.0159 9.83256]
686600 32.2366 6.04574]
686700 32.0697 11.8383]
686800 31.993 8.9986]
686900 31.8637 5.49852]
687000 31.7805 12.4121]
687100 31.4337 9.15485]
687200 31.4811 8.44054]
687300 31.3334 4.4972]
687400 31.4299 3.51176]
687500 31.4757 2.35904]
687600 31.4247 -0.108987]
687700 31.4898 -2.07348]
687800 31.6303 3.72532]
687900 31.828 0.954678]
688000 31.6516 -2.21788]
688100 31.5075 1.79032]
688200 31.6974 2.93776]
688300 31.841 3.24376]
688400 31.899 2.67499]
688500 32.1328 7.84285]
688600 32.419 12.762]
688700 32.735 7.47415]
688800 32.7733 5.52025]
688900 32.8675 8.08725]
689000 32.5704 12.9787]
689100 32.3735 18.9494]
689200 32.2444 16.3211]
689300 32.2602 14.2869]
689400 31.9584 10.9621]
689500 32.1045 11.6646]
689600 32.1653 10.9624]
689700 32.2576 7.64989]
689800 32.265 3.26771]
689900 32.2746 7.70058]
690000 32.4009 7.5919]
690100 32.3951 10.3553]
690200 32.3223 11.4762]
690300 32.2189 9.40218]
690400 32.1838 10.9915]
690500 32.3532 16.3657]
690600 32.305 12.9223]
690700 32.371 9.3166]
690800 32.3303 3.4474]
690900 32.2764 4.58568]
691000 32.1012 11.593]
691100 31.967 11.9778]
691200 32.0154 11.6896]
691300 32.0363 12.979]
691400 31.9631 11.7351]
691500 31.8493 9.65228]
691600 31.8466 8.58241]
691700 31.995 8.08764]
691800 32.0948 13.36]
691900 32.5941 8.64671]
692000 32.5248 11.8713]
692100 32.5992 7.25338]
692200 32.5579 7.8437]
692300 32.3616 8.77481]
692400 32.29 11.5602]
692500 32.1591 7.37682]
692600 32.1806 4.03685]
692700 32.0553 7.36619]
692800 32.2584 5.80572]
692900 32.1816 9.21178]
693000 32.2749 4.35604]
693100 32.0845 9.01795]
693200 31.8429 10.5548]
693300 31.8912 12.9599]
693400 31.9298 12.5577]
693500 31.8283 12.0947]
693600 32.1384 5.91366]
693700 32.2396 3.95834]
693800 32.1756 3.28055]
693900 32.2408 7.26564]
694000 32.4671 -0.0320746]
694100 32.3815 1.67657]
694200 32.4506 2.30904]
694300 32.2578 4.70955]
694400 32.4407 9.72163]
694500 32.5427 9.8938]
694600 32.643 12.0834]
694700 32.2565 13.8457]
694800 31.8301 17.4644]
694900 31.768 16.4355]
695000 31.772 20.8305]
695100 31.6385 15.9495]
695200 31.1972 20.7688]
695300 31.2649 20.2018]
695400 31.4384 15.2441]
695500 31.3809 12.6449]
695600 30.9558 22.35]
695700 31.1987 23.9845]
695800 31.2725 18.8214]
695900 31.3711 12.2413]
696000 31.3266 7.72462]
696100 31.5023 4.03679]
696200 31.6394 2.76275]
696300 31.8971 1.787]
696400 31.9139 -0.492053]
696500 32.2476 -4.13447]
696600 32.5202 -9.65605]
696700 32.4232 -11.5669]
696800 32.4567 -7.53646]
696900 32.5741 -3.64202]
697000 32.5296 -1.83316]
697100 32.5912 8.07273]
697200 32.22 9.47913]
697300 31.9534 14.5588]
697400 31.8528 15.4155]
697500 31.7349 9.95461]
697600 31.7237 10.5256]
697700 31.8226 9.90212]
697800 31.8351 8.31808]
697900 31.8969 7.14584]
698000 32.1513 9.27882]
698100 32.412 4.58945]
698200 32.6984 3.80267]
698300 32.7057 2.60996]
698400 32.7378 1.38686]
698500 32.6301 -0.689805]
698600 32.4157 1.54922]
698700 32.0099 2.58402]
698800 31.935 4.21244]
698900 31.9339 4.82658]
699000 31.9499 7.12684]
699100 31.534 15.5748]
699200 31.6279 10.4901]
699300 31.4063 9.52109]
699400 31.5393 11.9566]
699500 31.3903 9.9465]
699600 31.3102 16.0901]
699700 31.402 14.7529]
699800 31.6633 14.1732]
699900 31.6365 16.6436]
700000 31.7047 17.0195]
700100 31.7391 9.89039]
700200 31.9466 6.57806]
700300 31.9729 6.74583]
700400 32.0567 4.61995]
700500 31.8466 5.96834]
700600 31.7759 7.71969]
700700 31.5244 11.9911]
700800 31.3487 12.3187]
700900 31.4022 12.2323]
701000 31.3782 2.70578]
701100 31.3711 5.34207]
701200 31.3015 7.79912]
701300 31.4282 -0.134288]
701400 31.3716 7.821]
701500 31.5892 11.6738]
701600 31.6428 8.84063]
701700 31.7511 16.6368]
701800 31.7358 15.1441]
701900 32.1479 11.4428]
702000 32.324 14.0274]
702100 32.3868 5.62741]
702200 32.5471 4.18425]
702300 32.876 -3.47637]
702400 32.8481 -4.28712]
702500 32.9287 -1.62663]
702600 32.7232 0.653635]
702700 32.5826 3.94318]
702800 32.2466 8.64346]
702900 32.2684 6.47624]
703000 32.1516 6.67427]
703100 32.1446 4.28295]
703200 31.9883 9.80924]
703300 32.1131 4.47158]
703400 32.111 9.64154]
703500 32.2662 9.96253]
703600 32.4733 10.4342]
703700 32.6436 6.9241]
703800 32.5445 7.58913]
703900 32.5209 3.07597]
704000 32.5334 -2.61399]
704100 32.7182 1.01762]
704200 32.4808 4.53741]
704300 32.381 12.9565]
704400 32.2692 16.718]
704500 32.3595 17.4841]
704600 32.5511 14.6438]
704700 32.6252 16.6099]
704800 32.6346 11.979]
704900 32.9292 11.228]
705000 32.9512 15.0377]
705100 33.1927 12.0096]
705200 33.1925 3.50426]
705300 33.231 -1.75194]
705400 33.2596 -1.76282]
705500 33.3743 1.38283]
705600 33.3552 6.83391]
705700 33.4063 1.81922]
705800 33.2513 7.38388]
705900 33.2899 10.9894]
706000 33.2975 7.21482]
706100 33.2433 0.395703]
706200 33.1842 5.1285]
706300 33.0886 6.61788]
706400 32.9553 6.01646]
706500 32.6994 9.04423]
706600 32.6754 8.91269]
706700 32.462 12.5305]
706800 32.3953 18.0813]
706900 32.6791 20.9155]
707000 32.8702 25.6336]
707100 32.9934 19.4188]
707200 33.2253 14.9604]
707300 33.284 8.59771]
707400 33.3189 7.25955]
707500 33.2667 6.89272]
707600 33.2358 10.736]
707700 33.0698 16.4748]
707800 33.1675 12.1939]
707900 32.9758 23.6793]
708000 33.2762 18.273]
708100 33.1982 14.7942]
708200 33.217 12.5137]
708300 33.1561 5.42184]
708400 33.0835 1.54185]
708500 33.0829 3.96189]
708600 32.9571 8.85348]
708700 32.7532 16.3855]
708800 32.6942 16.3883]
708900 32.8583 17.7698]
709000 32.7049 16.2665]
709100 32.6453 15.425]
709200 32.749 11.1731]
709300 33.0542 3.49758]
709400 33.1136 3.39873]
709500 33.0728 5.1329]
709600 32.9161 4.00692]
709700 32.9826 6.25521]
709800 32.9172 6.95972]
709900 32.9794 8.00977]
710000 33.0125 11.0648]
710100 32.8665 11.4857]
710200 32.7529 13.9477]
710300 32.6317 12.651]
710400 32.568 10.8361]
710500 32.6895 8.65266]
710600 32.6721 5.78361]
710700 32.9046 1.32445]
710800 32.7835 5.33756]
710900 32.974 -1.31945]
711000 33.0375 4.76411]
711100 33.0656 6.3333]
711200 32.9685 6.84942]
711300 32.8813 6.84819]
711400 32.7455 6.15782]
711500 32.7986 7.90868]
711600 32.9051 9.83668]
711700 32.9147 11.9334]
711800 32.9329 12.3367]
711900 32.9691 11.0672]
712000 32.5432 15.1345]
712100 32.5158 10.6881]
712200 32.4894 7.16261]
712300 32.5262 6.28578]
712400 32.3737 13.0713]
712500 32.6465 11.8932]
712600 32.7473 11.5872]
712700 32.5735 12.1041]
712800 32.5708 11.1257]
712900 32.6987 7.98933]
713000 32.7573 10.6888]
713100 33.0408 11.1496]
713200 33.2575 7.78643]
713300 33.1367 6.45767]
713400 33.0067 5.5095]
713500 32.7318 5.57956]
713600 32.7596 3.80718]
713700 33.1543 3.08548]
713800 33.0969 7.49222]
713900 33.1578 14.0982]
714000 33.1686 18.4425]
714100 33.1325 10.3928]
714200 33.132 14.4791]
714300 33.168 14.878]
714400 33.3134 12.4066]
714500 32.9529 13.2843]
714600 32.8354 6.63584]
714700 32.7292 1.58014]
714800 32.8043 2.34281]
714900 32.5339 7.22909]
715000 32.5441 3.5566]
715100 32.6638 -2.0014]
715200 32.5075 0.604008]
715300 32.2308 3.54463]
715400 32.3106 -2.48782]
715500 32.1621 6.73167]
715600 31.8191 15.6818]
715700 31.5776 20.4094]
715800 31.5504 22.2756]
715900 31.5422 21.4732]
716000 32.0018 15.2626]
716100 32.335 14.0223]
716200 32.4514 15.2274]
716300 32.7359 8.23512]
716400 32.8424 5.75495]
716500 32.8904 5.00554]
716600 32.7618 7.17064]
716700 32.84 1.23404]
716800 32.7792 7.809]
716900 32.6542 6.42394]
717000 32.5237 7.76462]
717100 32.3946 8.0816]
717200 32.4213 3.10578]
717300 32.586 -0.966599]
717400 32.8601 -6.81171]
717500 32.9653 -4.16584]
717600 32.9205 -5.98517]
717700 32.8049 -2.46496]
717800 32.297 6.66634]
717900 32.1436 6.78901]
718000 32.0976 9.12892]
718100 32.1501 11.5252]
718200 32.3065 9.29044]
718300 32.5843 8.66071]
718400 32.6118 11.1464]
718500 32.6789 10.2796]
718600 33.0318 8.68334]
718700 33.2637 7.62892]
718800 33.2602 5.90322]
718900 33.255 7.30473]
719000 33.2652 8.95121]
719100 33.7494 1.50212]
719200 33.7095 6.69927]
719300 34.0069 6.77746]
719400 33.831 6.50327]
719500 33.6784 15.155]
719600 33.4561 13.8552]
719700 33.3824 14.1398]
719800 33.2948 15.2047]
719900 32.9545 13.0446]
720000 32.8559 11.3301]
720100 32.8597 14.412]
720200 32.7025 15.1495]
720300 32.9345 8.51913]
720400 32.9848 9.1133]
720500 32.9808 4.11945]
720600 33.1601 6.79634]
720700 33.3042 3.49344]
720800 33.3488 6.34173]
720900 33.3658 -0.914199]
721000 33.4143 2.98119]
721100 33.5314 1.26779]
721200 33.6097 -2.98924]
721300 33.1936 -2.29473]
721400 33.2167 -1.71829]
721500 33.1385 -2.59801]
721600 33.223 -4.5481]
721700 33.1988 -1.60533]
721800 33.2577 3.50547]
721900 33.3746 0.509759]
722000 33.5417 2.41927]
722100 33.5756 1.28346]
722200 33.4264 4.44882]
722300 33.3907 11.3668]
722400 33.436 5.62606]
722500 33.2784 13.2057]
722600 33.0204 14.2412]
722700 33.0024 8.42397]
722800 33.0239 9.91679]
722900 33.4993 -0.214784]
723000 33.6492 -6.13389]
723100 33.7653 -5.41283]
723200 33.8763 -8.19184]
723300 33.7573 -8.20734]
723400 33.7368 -6.89118]
723500 33.6522 -1.55032]
723600 33.5696 -0.564676]
723700 33.5752 0.906608]
723800 33.1953 3.1823]
723900 32.9966 6.90914]
724000 32.8306 6.86863]
724100 32.7646 9.88481]
724200 32.8115 11.7689]
724300 32.9111 8.55319]
724400 33.0092 6.85006]
724500 33.2934 2.22136]
724600 33.2735 3.09403]
724700 33.1368 0.38575]
724800 33.2561 -1.92304]
724900 33.3287 -4.83664]
725000 33.191 -2.25468]
725100 33.015 1.97088]
725200 32.9019 6.1893]
725300 32.6846 4.87588]
725400 32.5498 8.32078]
725500 32.4313 7.95886]
725600 32.5081 12.0084]
725700 32.7076 12.047]
725800 32.7119 9.88429]
725900 32.6573 9.83551]
726000 32.6723 4.86782]
726100 32.777 1.27444]
726200 32.8868 3.23503]
726300 32.8548 3.34531]
726400 33.0465 7.81266]
726500 33.147 8.75025]
726600 33.376 6.97503]
726700 33.4164 13.2465]
726800 33.4203 11.3309]
726900 33.4334 8.44428]
727000 33.3915 4.68718]
727100 33.4602 0.48138]
727200 33.4242 -2.46354]
727300 33.4191 -0.817733]
727400 33.4887 2.48879]
727500 33.423 0.253577]
727600 33.472 -0.421717]
727700 33.4266 3.94622]
727800 33.2427 7.73096]
727900 33.1799 15.3065]
728000 33.2277 17.1199]
728100 33.419 19.4314]
728200 33.3439 23.153]
728300 33.2848 20.2832]
728400 33.1233 18.8948]
728500 32.8884 16.5923]
728600 32.8438 12.6941]
